Terminal log file
Date: 3/28/2020 - 10:48:41 PM
-----------------------------------------------
breezy,1, 2187, 0.00,24.03,-825.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,23867
breezy,1, 2242, 0.00,22.40,-817.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 4100
breezy,1, 2296, 0.00,20.83,-810.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 5458
breezy,1, 2352, 0.00,21.53,-803.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,57142
breezy,1, 2406, 0.00,24.27,-795.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,35255
breezy,1, 2461, 0.00,25.50,-786.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 1703
breezy,1, 2515, 0.00,24.37,-778.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,24912
breezy,1, 2570, 0.00,23.77,-770.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,50415
breezy,1, 2625, 0.00,23.00,-763.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,60667
breezy,1, 2679, 0.00,22.97,-755.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,13119
breezy,1, 2735, 0.00,22.63,-747.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39057
breezy,1, 2789, 0.00,24.70,-739.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,18757
breezy,1, 2844, 0.00,23.83,-731.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46356
breezy,1, 2898, 0.00,21.63,-724.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16815
breezy,1, 2954, 0.00,21.23,-717.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,47308
breezy,1, 3008, 0.00,20.83,-710.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,12272
breezy,1, 3063, 0.00,19.37,-704.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,38342
breezy,1, 3118, 0.00,17.37,-698.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,11897
breezy,1, 3173, 0.00,19.17,-691.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6400
breezy,1, 3227, 0.00,21.83,-684.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,62297
breezy,1, 3282, 0.00,22.33,-677.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 4753
breezy,1, 3337, 0.00,22.27,-669.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,38664
breezy,1, 3391, 0.00,22.53,-662.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,50503
breezy,1, 3446, 0.00,21.83,-654.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,11123
breezy,1, 3501, 0.00,21.90,-647.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16877
breezy,1, 3556, 0.00,22.17,-640.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48284
breezy,1, 3610, 0.00,24.07,-632.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,31795
breezy,1, 3665, 0.00,21.80,-624.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48209
breezy,1, 3720, 0.00,18.37,-618.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,53339
breezy,1, 3775, 0.00,17.37,-613.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,54023
breezy,1, 3829, 0.00,17.50,-607.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,20807
breezy,1, 3885, 0.00,16.60,-601.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,19373
breezy,1, 3939, 0.00,15.73,-596.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,40612
breezy,1, 3994, 0.00,15.70,-591.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,32250
breezy,1, 4048, 0.00,16.43,-585.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,60618
breezy,1, 4104, 0.00,17.37,-579.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,40261
breezy,1, 4158, 0.00,15.73,-574.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39549
breezy,1, 4213, 0.00,14.17,-570.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56376
breezy,1, 4268, 0.00,12.47,-565.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,30969
breezy,1, 4322, 0.00,12.57,-561.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39494
breezy,1, 4377, 0.00,13.43,-557.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,32505
breezy,1, 4431, 0.00,15.23,-552.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 1134
breezy,1, 4487, 0.00, 9.10,-549.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,63518
breezy,1, 4541, 0.00, 1.43,-548.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55163
breezy,1, 4596, 0.00, 0.23,-548.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,45203
breezy,1, 4651, 0.00,-0.33,-548.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16782
breezy,1, 4706, 0.00,-0.40,-548.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,23681
breezy,1, 4760, 0.00,-2.77,-549.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,26149
breezy,1, 4815, 0.00,-4.33,-551.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,60557
breezy,1, 4870, 0.00,-2.57,-551.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,65064
breezy,1, 4925, 0.00,-4.30,-553.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6775
breezy,1, 4979, 0.00,-4.53,-554.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7304
breezy,1, 5035, 0.00,-5.33,-556.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,23719
breezy,1, 5089, 0.00,-6.43,-558.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,  264
breezy,1, 5143, 0.00,-5.90,-560.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,63199
breezy,1, 5198, 0.00,-7.53,-563.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,57202
breezy,1, 5253, 0.00,-4.43,-564.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,40069
breezy,1, 5308, 0.00,-12.40,-568.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 8893
breezy,1, 5362, 0.00,-17.80,-574.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,45155
breezy,1, 5417, 0.00,-21.97,-582.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,57706
breezy,1, 5473, 0.00,-27.93,-591.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,28726
breezy,1, 5527, 0.00,-29.17,-601.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55707
breezy,1, 5582, 0.00,-36.37,-613.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10497
breezy,1, 5637, 0.00,-36.53,-625.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,26631
breezy,1, 5692, 0.00,-34.83,-637.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 4478
breezy,1, 5746, 0.00,-38.33,-649.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7120
breezy,1, 5801, 0.00,-39.47,-663.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,21602
breezy,1, 5857, 0.00,-40.57,-676.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,26642
breezy,1, 5911, 0.00,-41.23,-690.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,49736
breezy,1, 5966, 0.00,-40.47,-703.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,64181
breezy,1, 6021, 0.00,-38.90,-716.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,13047
breezy,1, 6076, 0.00,-38.97,-729.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,53808
breezy,1, 6130, 0.00,-35.97,-741.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,22553
breezy,1, 6185, 0.00,-38.10,-754.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,57192
breezy,1, 6241, 0.00,-35.60,-766.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,65209
breezy,1, 6295, 0.00,-34.43,-777.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,59321
breezy,1, 6350, 0.00,-34.17,-789.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,38866
breezy,1, 6405, 0.00,-33.50,-800.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52618
breezy,1, 6460, 0.00,-35.37,-812.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7524
breezy,1, 6514, 0.00,-34.53,-823.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,29310
breezy,1, 6569, 0.00,-31.80,-834.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3920
breezy,1, 6625, 0.00,-33.77,-845.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,57127
breezy,1, 6679, 0.00,-31.27,-855.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,17692
breezy,1, 6734, 0.00,-33.33,-867.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,58540
breezy,1, 6789, 0.00,-34.07,-878.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,54994
breezy,1, 6844, 0.00,-32.83,-889.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6016
breezy,1, 6898, 0.00,-30.70,-899.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3279
breezy,1, 6953, 0.00,-30.00,-909.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,57274
breezy,1, 7009, 0.00,-28.37,-919.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,47543
breezy,1, 7063, 0.00,-27.33,-928.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16507
breezy,1, 7118, 0.00,-28.17,-937.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,12375
breezy,1, 7173, 0.00,-30.40,-947.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52639
breezy,1, 7228, 0.00,-28.50,-957.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10579
breezy,1, 7282, 0.00,-27.90,-966.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 5828
breezy,1, 7337, 0.00,-26.63,-975.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,42360
breezy,1, 7393, 0.00,-24.93,-983.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,15832
breezy,1, 7447, 0.00,-27.37,-992.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39401
breezy,1, 7502, 0.00,-25.77,-1001.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,61459
breezy,1, 7557, 0.00,-24.73,-1009.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7667
breezy,1, 7612, 0.00,-25.17,-1018.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 2615
breezy,1, 7667, 0.00,-23.03,-1025.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,58691
breezy,1, 7721, 0.00,-24.70,-1033.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,64505
breezy,1, 7777, 0.00,-22.37,-1041.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,59836
breezy,1, 7832, 0.00,-21.03,-1048.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10793
breezy,1, 7886, 0.00,-20.63,-1055.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,17587
breezy,1, 7942, 0.00,-20.57,-1062.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,11564
breezy,1, 7997, 0.00,-18.63,-1068.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10293
breezy,1, 8051, 0.00,-20.00,-1075.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,59600
breezy,1, 8107, 0.00,-17.17,-1080.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,62548
breezy,1, 8162, 0.00,-16.73,-1086.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,63346
breezy,1, 8216, 0.00,-16.73,-1091.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10109
breezy,1, 8271, 0.00,-16.73,-1097.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,65139
breezy,1, 8327, 0.00,-16.60,-1102.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46839
breezy,1, 8381, 0.00,-15.87,-1108.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 8551
breezy,1, 8436, 0.00,-13.53,-1112.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56808
breezy,1, 8492, 0.00,-13.10,-1117.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,31415
breezy,1, 8546, 0.00,-13.40,-1121.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,64512
breezy,1, 8601, 0.00,-13.13,-1126.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52765
breezy,1, 8656, 0.00,-12.20,-1130.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,17052
breezy,1, 8711, 0.00,-10.53,-1133.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 3085
breezy,1, 8766, 0.00,-11.20,-1137.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,15394
breezy,1, 8821, 0.00,-11.00,-1140.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 1206
breezy,1, 8876, 0.00,-10.30,-1144.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,59404
breezy,1, 8931, 0.00,-9.00,-1147.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,60961
breezy,1, 8986, 0.00,-7.73,-1149.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,12051
breezy,1, 9040, 0.00,-5.47,-1151.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,35108
breezy,1, 9096, 0.00,-3.73,-1153.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48377
breezy,1, 9150, 0.00,-4.93,-1154.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,36288
breezy,1, 9205, 0.00,-4.50,-1156.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,28745
breezy,1, 9260, 0.00,-5.43,-1158.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,10158
breezy,1, 9315, 0.00,-5.00,-1159.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,36286
breezy,1, 9370, 0.00,-2.97,-1160.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,50760
breezy,1, 9424, 0.00,-2.73,-1161.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,54621
breezy,1, 9480, 0.00, 1.87,-1160.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,30637
breezy,1, 9534, 0.00, 2.63,-1160.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,32429
breezy,1, 9589, 0.00, 0.80,-1159.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,20382
breezy,1, 9644, 0.00, 0.03,-1159.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,41292
breezy,1, 9699, 0.00, 0.17,-1159.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,35380
breezy,1, 9754, 0.00,-0.57,-1159.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 1803
breezy,1, 9808, 0.00,-0.70,-1160.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,48397
breezy,1, 9864, 0.00,-0.03,-1160.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,40158
breezy,1, 9918, 0.00, 0.17,-1160.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,14713
breezy,1, 9973, 0.00, 2.37,-1159.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 4098
breezy,1,10028, 0.00, 2.47,-1158.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,29581
breezy,1,10083, 0.00, 2.50,-1157.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,59084
breezy,1,10137, 0.00, 0.10,-1157.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,14151
breezy,1,10192, 0.00, 2.00,-1156.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,12691
breezy,1,10248, 0.00, 3.97,-1155.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,36086
breezy,1,10302, 0.00, 7.10,-1153.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,22166
breezy,1,10357, 0.00,10.93,-1149.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6733
breezy,1,10412, 0.00,14.67,-1144.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,50978
breezy,1,10467, 0.00,19.20,-1138.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,34389
breezy,1,10521, 0.00,21.67,-1131.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,40749
breezy,1,10576, 0.00,23.37,-1123.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,22376
breezy,1,10632, 0.00,25.10,-1114.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,16981
breezy,1,10686, 0.00,25.93,-1106.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52120
breezy,1,10741, 0.00,25.20,-1097.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,30942
breezy,1,10796, 0.00,24.93,-1089.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,12446
breezy,1,10851, 0.00,24.77,-1081.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,20487
breezy,1,10906, 0.00,23.97,-1073.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,61248
breezy,1,10960, 0.00,23.90,-1065.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,59002
breezy,1,11016, 0.00,23.77,-1057.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,53033
breezy,1,11070, 0.00,24.73,-1049.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,36750
breezy,1,11125, 0.00,24.00,-1041.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,64447
breezy,1,11180, 0.00,23.83,-1033.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,56962
breezy,1,11235, 0.00,23.77,-1025.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,61616
breezy,1,11290, 0.00,24.33,-1017.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,29446
breezy,1,11344, 0.00,25.47,-1008.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,20408
breezy,1,11400, 0.00,24.37,-1000.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,12737
breezy,1,11454, 0.00,24.97,-992.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,39703
breezy,1,11509, 0.00,25.73,-983.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,45542
breezy,1,11564, 0.00,25.57,-975.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6186
breezy,1,11619, 0.00,25.43,-966.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,60244
breezy,1,11673, 0.00,24.53,-958.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,63147
breezy,1,11728, 0.00,24.47,-950.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,47114
breezy,1,11783, 0.00,24.60,-942.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,23823
breezy,1,11838, 0.00,24.20,-934.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,32371
breezy,1,11892, 0.00,24.37,-926.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,60188
breezy,1,11948, 0.00,24.30,-917.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,12243
breezy,1,12002, 0.00,25.13,-909.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,63102
breezy,1,12057, 0.00,23.27,-901.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,47523
breezy,1,12111, 0.00,22.57,-894.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,55804
breezy,1,12167, 0.00,23.50,-886.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,38964
breezy,1,12221, 0.00,24.80,-878.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,46881
breezy,1,12275, 0.00,24.43,-870.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,41200
breezy,1,12331, 0.00,23.50,-862.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,18249
breezy,1,12385, 0.00,23.67,-854.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,34674
breezy,1,12440, 0.00,23.60,-846.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,25859
breezy,1,12494, 0.00,23.67,-838.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,13454
breezy,1,12550, 0.00,22.10,-831.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,23606
breezy,1,12604, 0.00,21.47,-824.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,22507
breezy,1,12659, 0.00,21.50,-816.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,52632
breezy,1,12713, 0.00,21.37,-809.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,40575
breezy,1,12769, 0.00,20.77,-802.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,13142
breezy,1,12823, 0.00,20.70,-795.67,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 6893
breezy,1,12878, 0.00,21.80,-788.33,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0,51195
breezy,1,12933, 0.00,19.37,-782.00,  0.0, 0, 0, 0,  0, 0.00, 0.0, 0.0, 0.0,  0,  0, 7179
